0,1778241869,57.740154,12.041782,16.799999,0.138900,5
1,1778241872,558971,-0.343750,-1.394531,-9.457031
1,1778241872,570957,-0.191406,-1.472656,-9.613281
1,1778241872,576111,-0.269531,-1.355469,-9.574219
1,1778241872,579207,-0.304688,-1.316406,-9.570312
1,1778241872,587325,-0.269531,-1.242188,-9.613281
1,1778241872,593556,-0.343750,-1.125000,-9.652344
1,1778241872,601572,-0.382812,-1.050781,-9.652344
1,1778241872,609289,-0.343750,-1.050781,-9.726562
2,1778241872,615018,0.164062,-0.011719,0.007812
1,1778241872,618246,-0.421875,-1.011719,-9.652344
1,1778241872,627085,-0.496094,-0.972656,-9.609375
1,1778241872,632103,-0.343750,-1.316406,-9.574219
1,1778241872,640626,-0.343750,-1.355469,-9.574219
1,1778241872,648403,-0.343750,-1.316406,-9.574219
1,1778241872,657304,-0.304688,-1.355469,-9.570312
2,1778241872,664761,0.197266,0.017578,-0.011719
1,1778241872,669378,-0.269531,-1.472656,-9.609375
1,1778241872,672595,-0.269531,-1.511719,-9.531250
1,1778241872,679934,-0.269531,-1.546875,-9.574219
1,1778241872,687610,-0.304688,-1.433594,-9.574219
1,1778241872,697588,-0.304688,-1.316406,-9.652344
1,1778241872,703844,-0.304688,-1.203125,-9.730469
1,1778241872,711333,-0.343750,-1.164062,-9.652344
2,1778241872,714600,0.134766,-0.013672,0.000000
1,1778241872,719138,-0.382812,-1.242188,-9.687500
1,1778241872,727992,-0.460938,-1.203125,-9.570312
1,1778241872,740033,-0.382812,-1.355469,-9.531250
1,1778241872,742961,-0.343750,-1.511719,-9.531250
1,1778241872,750286,-0.343750,-1.433594,-9.535156
1,1778241872,758379,-0.382812,-1.511719,-9.531250
2,1778241872,764680,0.201172,0.019531,-0.007812
1,1778241872,770028,-0.230469,-1.625000,-9.574219
1,1778241872,776490,-0.304688,-1.855469,-9.496094
1,1778241872,781479,-0.304688,-1.703125,-9.347656
1,1778241872,789698,-0.230469,-1.546875,-9.687500
1,1778241872,797340,-0.421875,-1.472656,-9.535156
1,1778241872,807781,-0.269531,-1.585938,-9.570312
1,1778241872,814050,-0.460938,-1.816406,-9.492188
2,1778241872,818011,0.054688,0.009766,0.009766
1,1778241872,821238,-0.382812,-1.894531,-9.308594
1,1778241872,829541,-0.304688,-1.816406,-9.457031
1,1778241872,836608,-0.421875,-1.968750,-9.453125
1,1778241872,846636,-0.382812,-2.121094,-9.343750
1,1778241872,851668,-0.304688,-1.855469,-9.343750
1,1778241872,860500,-0.230469,-1.738281,-9.492188
2,1778241872,864429,-0.449219,0.019531,-0.001953
3,1778241872,868190,-0.822693,-0.563477,0.053955,0.052551
1,1778241872,871394,-0.191406,-1.511719,-9.570312
1,1778241872,876503,-0.230469,-1.281250,-9.730469
1,1778241872,886948,-0.191406,-1.164062,-9.800781
1,1778241872,891494,-0.269531,-0.972656,-9.800781
1,1778241872,903251,-0.460938,-0.667969,-9.800781
1,1778241872,907676,-0.382812,-0.707031,-9.875000
2,1778241872,915159,-0.181641,-0.050781,-0.003906
1,1778241872,918386,-0.421875,-0.628906,-9.761719
1,1778241872,922856,-0.574219,-0.707031,-9.839844
1,1778241872,930907,-0.535156,-0.550781,-9.726562
1,1778241872,937778,-0.421875,-0.589844,-9.917969
1,1778241872,947823,-0.421875,-0.437500,-9.839844
1,1778241872,957763,-0.460938,-0.589844,-9.914062
1,1778241872,961649,-0.421875,-0.898438,-9.757812
2,1778241872,964286,0.560547,-0.001953,-0.037109
0,1778241873,57.740135,12.041750,18.799999,1.211208,7
3,1778241873,3630,-0.822815,-0.563965,0.051697,0.046997
1,1778241873,6831,-0.382812,-1.242188,-9.652344
1,1778241873,12602,-0.382812,-1.511719,-9.531250
1,1778241873,21890,-0.382812,-1.738281,-9.496094
1,1778241873,31137,-0.382812,-1.894531,-9.417969
1,1778241873,36191,-0.343750,-2.046875,-9.375000
1,1778241873,44172,-0.343750,-2.046875,-9.304688
2,1778241873,49304,0.367188,0.007812,-0.013672
1,1778241873,52537,-0.269531,-2.121094,-9.343750
1,1778241873,61374,-0.343750,-2.085938,-9.417969
1,1778241873,67680,-0.421875,-1.894531,-9.414062
1,1778241873,75698,-0.343750,-1.777344,-9.457031
1,1778241873,83381,-0.382812,-1.703125,-9.535156
1,1778241873,96254,-0.343750,-1.585938,-9.570312
2,1778241873,99518,0.083984,0.015625,-0.001953
1,1778241873,104879,-0.269531,-1.703125,-9.535156
1,1778241873,107782,-0.269531,-1.816406,-9.574219
1,1778241873,114644,-0.382812,-1.738281,-9.535156
1,1778241873,122878,-0.421875,-1.664062,-9.531250
1,1778241873,131764,-0.269531,-1.777344,-9.496094
1,1778241873,141633,-0.230469,-1.855469,-9.570312
1,1778241873,146200,-0.382812,-1.894531,-9.457031
2,1778241873,149454,-0.017578,-0.011719,0.000000
1,1778241873,153297,-0.343750,-1.894531,-9.457031
1,1778241873,162159,-0.382812,-1.855469,-9.453125
1,1778241873,172171,-0.343750,-1.703125,-9.535156
1,1778241873,177803,-0.382812,-1.585938,-9.535156
1,1778241873,185188,-0.382812,-1.472656,-9.574219
1,1778241873,192851,-0.304688,-1.511719,-9.652344
2,1778241873,198579,-0.062500,0.005859,-0.001953
1,1778241873,203934,-0.269531,-1.664062,-9.570312
1,1778241873,210864,-0.269531,-1.855469,-9.531250
1,1778241873,215861,-0.269531,-1.929688,-9.453125
1,1778241873,225126,-0.343750,-1.968750,-9.417969
1,1778241873,232731,-0.304688,-1.929688,-9.417969
1,1778241873,240444,-0.382812,-1.816406,-9.453125
2,1778241873,249066,-0.320312,-0.011719,0.029297
1,1778241873,253002,-0.421875,-1.703125,-9.453125
1,1778241873,265225,-0.421875,-1.625000,-9.531250
1,1778241873,267863,-0.421875,-1.511719,-9.535156
1,1778241873,272376,-0.343750,-1.433594,-9.535156
1,1778241873,280710,-0.304688,-1.433594,-9.574219
1,1778241873,287530,-0.382812,-1.242188,-9.726562
1,1778241873,295136,-0.382812,-1.203125,-9.652344
2,1778241873,298398,-0.308594,0.003906,0.011719
3,1778241873,302044,-0.822754,-0.563599,0.053955,0.050293
1,1778241873,306004,-0.304688,-1.316406,-9.613281
1,1778241873,311233,-0.304688,-1.394531,-9.609375
1,1778241873,320617,-0.382812,-1.355469,-9.492188
1,1778241873,325628,-0.269531,-1.281250,-9.687500
1,1778241873,334897,-0.382812,-1.089844,-9.730469
1,1778241873,341983,-0.343750,-0.972656,-9.730469
2,1778241873,349494,-0.203125,-0.017578,0.007812
1,1778241873,352699,-0.421875,-1.011719,-9.726562
1,1778241873,361569,-0.460938,-1.125000,-9.726562
1,1778241873,365504,-0.421875,-1.011719,-9.652344
1,1778241873,373644,-0.421875,-1.164062,-9.648438
1,1778241873,381349,-0.382812,-1.203125,-9.613281
1,1778241873,390759,-0.343750,-1.355469,-9.609375
1,1778241873,396720,-0.269531,-1.355469,-9.574219
3,1778241873,401459,-0.823242,-0.563965,0.048767,0.042358
1,1778241873,404784,-0.230469,-1.472656,-9.570312
1,1778241873,413487,-0.269531,-1.511719,-9.531250
1,1778241873,425777,-0.269531,-1.472656,-9.531250
1,1778241873,430396,-0.191406,-1.316406,-9.535156
1,1778241873,435389,-0.652344,-0.628906,-10.109375
1,1778241873,444119,-0.230469,-0.742188,-9.492188
2,1778241873,448356,-0.171875,-0.031250,0.013672
1,1778241873,451728,-0.574219,-1.011719,-9.687500
1,1778241873,460990,-0.460938,-0.933594,-9.570312
1,1778241873,470300,-0.460938,-1.089844,-9.609375
1,1778241873,475324,-0.421875,-1.242188,-9.453125
1,1778241873,483625,-0.460938,-1.242188,-9.570312
1,1778241873,491180,-0.304688,-1.203125,-9.609375
2,1778241873,498671,-0.193359,0.023438,-0.003906
1,1778241873,503303,-0.304688,-1.125000,-9.691406
1,1778241873,506638,-0.269531,-1.089844,-9.691406
1,1778241873,514682,-0.269531,-1.011719,-9.730469
1,1778241873,522237,-0.382812,-1.011719,-9.730469
1,1778241873,531088,-0.343750,-0.359375,-9.839844
1,1778241873,540991,-0.304688,-0.550781,-9.835938
1,1778241873,546014,-0.421875,-0.589844,-9.761719
2,1778241873,548645,0.005859,-0.021484,0.005859
1,1778241873,553694,-0.496094,-0.476562,-9.757812
1,1778241873,561976,-0.496094,-0.972656,-9.609375
1,1778241873,570859,-0.496094,-1.164062,-9.417969
1,1778241873,580186,-0.421875,-1.164062,-9.609375
1,1778241873,585198,-0.343750,-1.316406,-9.531250
1,1778241873,599644,-0.191406,-1.281250,-9.648438
1,1778241873,605270,-0.191406,-1.089844,-9.687500
1,1778241873,611029,-0.269531,-1.125000,-9.687500
1,1778241873,616657,-0.460938,-1.089844,-9.609375
1,1778241873,624763,-0.304688,-1.164062,-9.648438
1,1778241873,632305,-0.343750,-0.972656,-9.648438
1,1778241873,639868,-0.496094,-0.628906,-9.691406
2,1778241873,648505,-0.041016,-0.005859,0.009766
1,1778241873,651731,-0.535156,-0.515625,-9.761719
1,1778241873,655653,-0.460938,-0.589844,-9.757812
1,1778241873,663755,-0.460938,-0.820312,-9.648438
1,1778241873,671769,-0.421875,-1.125000,-9.691406
1,1778241873,680056,-0.343750,-1.703125,-9.535156
1,1778241873,686837,-0.382812,-1.664062,-9.308594
1,1778241873,694867,-0.382812,-1.738281,-9.417969
2,1778241873,698119,-0.230469,0.021484,-0.041016
3,1778241873,701773,-0.823669,-0.564636,0.041809,0.032349
1,1778241873,705026,-0.304688,-1.203125,-9.531250
1,1778241873,710805,-0.382812,-0.820312,-9.875000
1,1778241873,720068,-0.269531,-0.093750,-10.031250
1,1778241873,726186,-0.304688,0.289062,-10.152344
1,1778241873,734186,-0.460938,0.175781,-10.074219
1,1778241873,742366,-0.652344,0.023438,-9.757812
2,1778241873,748071,0.400391,-0.025391,-0.009766
1,1778241873,752013,-0.726562,-0.398438,-9.457031
1,1778241873,800240,-0.613281,-1.050781,-9.457031
3,1778241873,809942,-0.822632,-0.565430,0.045349,0.038513
1,1778241873,814703,-0.039062,-1.281250,-9.570312
1,1778241873,820475,-0.152344,-1.050781,-9.796875
1,1778241873,829797,-0.421875,-0.628906,-9.996094
1,1778241873,836069,-0.460938,-0.476562,-9.914062
1,1778241873,843645,-0.460938,-0.742188,-9.839844
2,1778241873,847629,0.373047,-0.054688,-0.011719
1,1778241873,852161,-0.574219,-0.859375,-9.648438
1,1778241873,860298,-0.613281,-1.011719,-9.648438
1,1778241873,869611,-0.574219,-1.281250,-9.574219
1,1778241873,874591,-0.304688,-1.585938,-9.414062
1,1778241873,883887,-0.421875,-2.046875,-9.496094
1,1778241873,891108,-0.535156,-1.855469,-9.148438
2,1778241873,898616,0.294922,0.015625,-0.021484
1,1778241873,903965,-0.496094,-1.855469,-9.757812
1,1778241873,909627,-0.382812,-1.316406,-9.453125
1,1778241873,914641,-0.074219,-1.625000,-9.453125
1,1778241873,922759,-0.074219,-2.085938,-9.230469
1,1778241873,930421,-0.382812,-2.199219,-9.347656
1,1778241873,941107,-0.613281,-1.855469,-9.347656
1,1778241873,945788,-0.652344,-1.894531,-9.378906
2,1778241873,949024,-0.128906,0.001953,0.062500
1,1778241873,953607,-0.460938,-1.664062,-9.613281
1,1778241873,961314,-0.535156,-1.203125,-9.496094
1,1778241873,973269,-0.574219,-1.203125,-9.609375
1,1778241873,980114,-0.996094,-1.089844,-8.921875
1,1778241873,985115,-0.574219,-1.546875,-10.839844
1,1778241873,992006,0.535156,-1.316406,-9.757812
2,1778241873,997702,-0.021484,0.070312,-0.212891
1,1778241874,2325,-0.535156,-1.089844,-9.347656
1,1778241874,9996,-0.230469,-1.472656,-9.839844
1,1778241874,19978,-0.191406,-1.281250,-9.648438
1,1778241874,24551,-0.039062,-1.664062,-9.378906
1,1778241874,32112,-0.230469,-1.664062,-9.304688
1,1778241874,41098,-0.304688,-1.546875,-9.343750
0,1778241874,57.740170,12.041746,17.200001,0.418552,7
2,1778241874,12027,-0.140625,-0.021484,-0.005859
1,1778241874,16972,-0.191406,-0.933594,-9.800781
1,1778241874,20165,-0.152344,-0.972656,-9.914062
1,1778241874,27112,-0.152344,-1.355469,-9.691406
1,1778241874,35933,-0.304688,-1.546875,-9.496094
1,1778241874,45840,-0.382812,-1.664062,-9.417969
1,1778241874,50425,-0.496094,-1.585938,-9.417969
2,1778241874,53684,-0.058594,-0.066406,0.062500
3,1778241874,57344,-0.817017,-0.571899,0.054871,0.049072
1,1778241874,60597,-0.574219,-1.703125,-9.609375
1,1778241874,66394,-0.652344,-1.546875,-9.453125
1,1778241874,76406,-0.726562,-1.203125,-9.343750
1,1778241874,82044,-0.613281,-1.089844,-9.574219
1,1778241874,93600,-0.304688,-1.164062,-9.757812
1,1778241874,97512,-0.191406,-1.242188,-9.730469
2,1778241874,103252,-0.050781,0.042969,-0.003906
1,1778241874,107202,-0.191406,-1.433594,-9.531250
1,1778241874,115339,-0.191406,-1.664062,-9.574219
1,1778241874,121088,-0.230469,-1.777344,-9.453125
1,1778241874,129191,-0.269531,-1.816406,-9.347656
1,1778241874,136781,-0.382812,-1.816406,-9.453125
1,1778241874,145112,-0.496094,-1.433594,-9.496094
2,1778241874,153153,-0.433594,0.000000,0.027344
1,1778241874,158503,-0.535156,-1.011719,-9.574219
1,1778241874,161497,-0.421875,-1.011719,-9.687500
1,1778241874,168356,-0.343750,-1.011719,-9.757812
1,1778241874,175893,-0.304688,-0.742188,-9.800781
1,1778241874,185927,-0.304688,-0.972656,-9.761719
1,1778241874,191582,-0.382812,-1.089844,-9.574219
1,1778241874,199628,-0.304688,-1.203125,-9.648438
2,1778241874,202885,-0.261719,-0.001953,0.000000
1,1778241874,207413,-0.304688,-1.203125,-9.531250
1,1778241874,215550,-0.343750,-1.203125,-9.570312
1,1778241874,225541,-0.343750,-0.859375,-9.687500
1,1778241874,231179,-0.343750,-0.859375,-9.761719
1,1778241874,238639,-0.269531,-0.859375,-9.761719
1,1778241874,246488,-0.343750,-1.011719,-9.691406
2,1778241874,252284,-0.257812,-0.027344,-0.001953
1,1778241874,266725,-0.382812,-0.742188,-9.687500
1,1778241874,270108,-0.460938,-0.859375,-9.613281
1,1778241874,272740,-0.421875,-1.011719,-9.535156
1,1778241874,278597,-0.421875,-1.203125,-9.453125
1,1778241874,285672,-0.343750,-1.011719,-9.574219
1,1778241874,295579,-0.343750,-0.859375,-9.726562
1,1778241874,301196,-0.496094,-0.628906,-9.648438
2,1778241874,304487,-0.359375,0.013672,0.001953
1,1778241874,309067,-0.574219,-0.550781,-9.648438
1,1778241874,317060,-0.535156,-0.515625,-9.726562
1,1778241874,325901,-0.382812,-0.359375,-9.839844
1,1778241874,334755,-0.152344,-0.285156,-9.914062
1,1778241874,339782,-0.113281,-0.398438,-9.917969
1,1778241874,348501,-0.152344,-0.589844,-9.757812
2,1778241874,352472,-0.072266,-0.015625,0.001953
3,1778241874,355514,-0.818848,-0.572693,0.033569,0.019348
1,1778241874,358744,-0.382812,-0.707031,-9.757812
1,1778241874,364495,-0.421875,-0.898438,-9.574219
1,1778241874,375621,-0.460938,-0.859375,-9.652344
1,1778241874,379482,-0.460938,-0.820312,-9.531250
1,1778241874,387594,-0.535156,-0.515625,-9.652344
1,1778241874,395918,-0.460938,-0.285156,-9.757812
2,1778241874,403414,-0.113281,0.037109,-0.019531
1,1778241874,406643,-0.382812,-0.093750,-9.800781
1,1778241874,411085,-0.421875,-0.128906,-9.839844
1,1778241874,441756,-0.421875,-0.285156,-9.726562
1,1778241874,446121,-0.191406,-0.820312,-9.726562
1,1778241874,449311,-0.113281,-0.898438,-9.726562
1,1778241874,451941,-0.113281,-0.859375,-9.687500
3,1778241874,456582,-0.818298,-0.573608,0.032166,0.018127
1,1778241874,459774,-0.152344,-0.707031,-9.800781
1,1778241874,466303,-0.269531,-0.437500,-9.800781
1,1778241874,474359,-0.535156,-0.246094,-9.800781
1,1778241874,484932,-0.687500,-0.128906,-9.730469
1,1778241874,489499,-0.613281,-0.207031,-9.691406
1,1778241874,497722,-0.421875,-0.246094,-9.796875
2,1778241874,502220,0.355469,0.017578,0.007812
1,1778241874,505445,-0.496094,-0.285156,-9.800781
1,1778241874,514754,-0.343750,-0.359375,-9.839844
1,1778241874,524098,-0.343750,-0.515625,-9.839844
1,1778241874,528674,-0.304688,-0.742188,-9.691406
1,1778241874,536701,-0.343750,-0.972656,-9.691406
1,1778241874,545035,-0.269531,-1.125000,-9.652344
2,1778241874,551956,0.554688,0.009766,0.001953
1,1778241874,557302,-0.269531,-1.125000,-9.652344
1,1778241874,560241,-0.152344,-1.242188,-9.652344
1,1778241874,567538,-0.113281,-1.355469,-9.648438
1,1778241874,575074,-0.191406,-1.511719,-9.496094
1,1778241874,585066,-0.304688,-1.585938,-9.414062
1,1778241874,594972,-0.535156,-1.585938,-9.417969
1,1778241874,608986,-0.496094,-1.472656,-9.375000
1,1778241874,612628,-0.421875,-1.089844,-9.570312
1,1778241874,615784,-0.652344,-1.355469,-9.375000
1,1778241874,623905,-0.382812,-1.433594,-9.417969
1,1778241874,630714,-0.343750,-1.203125,-9.726562
1,1778241874,638104,-0.230469,-1.316406,-9.652344
1,1778241874,647250,-0.382812,-1.355469,-9.492188
2,1778241874,651747,-0.099609,0.001953,0.021484
1,1778241874,657108,-0.496094,-1.394531,-9.457031
1,1778241874,664014,-0.382812,-1.281250,-9.535156
1,1778241874,669088,-0.230469,-1.125000,-9.730469
1,1778241874,678471,-0.269531,-1.011719,-9.800781
1,1778241874,686004,-0.421875,-0.933594,-9.691406
1,1778241874,695044,-0.535156,-0.933594,-9.570312
2,1778241874,701926,-0.164062,0.013672,-0.011719
1,1778241874,705863,-0.421875,-0.898438,-9.648438
1,1778241874,709209,-0.421875,-1.011719,-9.570312
1,1778241874,717341,-0.343750,-0.898438,-9.687500
1,1778241874,725688,-0.304688,-1.089844,-9.687500
1,1778241874,733822,-0.191406,-1.125000,-9.609375
1,1778241874,740607,-0.191406,-1.164062,-9.730469
1,1778241874,747502,-0.269531,-1.242188,-9.613281
2,1778241874,751629,-0.203125,-0.025391,0.009766
3,1778241874,755278,-0.818359,-0.572266,0.042847,0.031494
1,1778241874,758485,-0.460938,-1.203125,-9.457031
1,1778241874,770322,-0.535156,-1.125000,-9.496094
1,1778241874,774834,-0.421875,-0.898438,-9.574219
1,1778241874,779869,-0.382812,-0.781250,-9.726562
1,1778241874,787209,-0.343750,-0.742188,-9.726562
1,1778241874,795325,-0.421875,-0.667969,-9.726562
2,1778241874,801651,-0.263672,0.027344,0.013672
1,1778241874,804878,-0.421875,-0.550781,-9.730469
1,1778241874,813750,-0.304688,-0.589844,-9.796875
1,1778241874,818942,-0.230469,-0.742188,-9.757812
1,1778241874,827057,-0.191406,-0.859375,-9.691406
1,1778241874,835391,-0.152344,-0.933594,-9.687500
1,1778241874,844138,-0.191406,-0.972656,-9.652344
1,1778241874,849895,-0.304688,-0.972656,-9.652344
3,1778241874,853941,-0.818909,-0.572388,0.035767,0.021667
1,1778241874,858433,-0.152344,-0.667969,-9.992188
1,1778241874,866707,-0.382812,-0.933594,-9.535156
1,1778241874,873774,-0.460938,-0.628906,-9.691406
1,1778241874,884904,-0.535156,-0.515625,-9.687500
1,1778241874,888802,-0.574219,-0.285156,-9.613281
1,1778241874,897513,-0.613281,-0.285156,-9.609375
2,1778241874,901408,-0.199219,0.003906,0.019531
1,1778241874,905214,-0.574219,-0.285156,-9.652344
1,1778241874,913392,-0.535156,-0.285156,-9.648438
1,1778241874,924550,-0.421875,-0.320312,-9.761719
1,1778241874,928424,-0.269531,-0.398438,-9.796875
1,1778241874,940297,-0.230469,-0.476562,-9.839844
1,1778241874,945431,-0.230469,-0.628906,-9.839844
2,1778241874,951778,-0.044922,0.011719,-0.003906
0,1778241875,57.740177,12.041748,16.900000,0.848216,7
1,1778241875,4606,-0.304688,-0.781250,-9.648438
1,1778241875,7616,-0.304688,-0.781250,-9.648438
1,1778241875,14931,-0.304688,-0.398438,-9.648438
1,1778241875,23155,-0.343750,-0.320312,-9.875000
1,1778241875,32026,-0.382812,-0.285156,-9.531250
1,1778241875,41931,-0.460938,-0.246094,-9.875000
1,1778241875,46874,-0.382812,-0.246094,-9.691406
2,1778241875,50104,0.017578,0.000000,0.000000
1,1778241875,54674,-0.382812,-0.320312,-9.757812
1,1778241875,62491,-0.343750,-0.398438,-9.761719
1,1778241875,71400,-0.343750,-0.437500,-9.730469
1,1778241875,81379,-0.382812,-0.476562,-9.757812
1,1778241875,85954,-0.343750,-0.589844,-9.691406
1,1778241875,94139,-0.304688,-0.667969,-9.652344
2,1778241875,98640,0.097656,0.007812,0.000000
1,1778241875,103976,-0.230469,-0.437500,-9.796875
1,1778241875,109822,-0.343750,-0.628906,-9.609375
1,1778241875,117763,-0.230469,-0.515625,-9.835938
1,1778241875,125140,-0.343750,-0.859375,-9.613281
1,1778241875,133128,-0.343750,-0.898438,-9.496094
1,1778241875,141401,-0.382812,-0.898438,-9.726562
2,1778241875,155952,-0.041016,-0.015625,0.009766
1,1778241875,159584,-0.382812,-0.628906,-9.691406
1,1778241875,165247,-0.421875,-0.550781,-9.648438
1,1778241875,171625,-0.421875,-0.476562,-9.726562
1,1778241875,180997,-0.421875,-0.398438,-9.691406
1,1778241875,191082,-0.382812,-0.398438,-9.726562
1,1778241875,195648,-0.304688,-0.398438,-9.800781
2,1778241875,198904,-0.011719,0.015625,-0.001953
3,1778241875,202535,-0.819580,-0.571899,0.031433,0.014282
1,1778241875,205787,-0.304688,-0.515625,-9.757812
1,1778241875,211561,-0.343750,-0.550781,-9.726562
1,1778241875,220945,-0.343750,-0.667969,-9.691406
1,1778241875,226768,-0.304688,-0.707031,-9.613281
1,1778241875,234862,-0.304688,-0.707031,-9.687500
1,1778241875,243064,-0.343750,-0.667969,-9.609375
2,1778241875,248779,-0.070312,0.003906,0.007812
1,1778241875,251993,-0.460938,-0.476562,-9.691406
1,1778241875,260261,-0.496094,-0.246094,-9.691406
1,1778241875,265863,-0.269531,-0.207031,-9.953125
1,1778241875,274579,-0.304688,-0.437500,-9.687500
1,1778241875,282160,-0.304688,-0.398438,-9.730469
1,1778241875,290877,-0.304688,-0.476562,-9.796875
2,1778241875,298331,0.087891,-0.011719,-0.007812
1,1778241875,302971,-0.343750,-0.550781,-9.726562
1,1778241875,306155,-0.421875,-0.550781,-9.691406
1,1778241875,317604,-0.421875,-0.628906,-9.613281
1,1778241875,320859,-0.304688,-0.707031,-9.613281
